16546,0.9324368,0.0675632
16547,0.12666823,0.8733317
16548,0.15180425,0.84819573
16549,0.07409599,0.92590404
16550,0.090141736,0.90985835
16551,0.15217972,0.8478203
16552,0.07136827,0.9286317
16553,0.095163845,0.90483624
16554,0.44794062,0.55205935
16555,0.08909781,0.91090226
16556,0.109605916,0.89039403
16557,0.09429236,0.90570766
16558,0.15390863,0.8460914
16559,0.075427584,0.92457247
16560,0.0779496,0.9220504
16561,0.09794375,0.9020562
16562,0.3060754,0.6939246
16563,0.07557599,0.924424
16564,0.08527072,0.9147293
16565,0.16051473,0.8394853
16566,0.12905493,0.87094504
16567,0.18156047,0.8184395
16568,0.10513075,0.8948692
16569,0.065649025,0.934351
16570,0.07502634,0.9249736
16571,0.065649025,0.934351
16572,0.07616315,0.9238369
16573,0.1730051,0.8269949
16574,0.065649025,0.934351
16575,0.09592935,0.9040707
16576,0.08485075,0.9151493
16577,0.14969815,0.85030186
16578,0.11748894,0.882511
16579,0.07779912,0.9222008
16580,0.07790478,0.9220952
16581,0.9324368,0.0675632
16582,0.0687863,0.93121374
16583,0.075664625,0.92433536
16584,0.07177292,0.92822707
16585,0.065649025,0.934351
16586,0.065649025,0.934351
16587,0.08354883,0.91645116
16588,0.065649025,0.934351
16589,0.065649025,0.934351
16590,0.065649025,0.934351
16591,0.07267668,0.92732334
16592,0.14103395,0.8589661
16593,0.065649025,0.934351
16594,0.073481426,0.92651856
16595,0.09811803,0.901882
16596,0.06979584,0.93020415
16597,0.103828825,0.8961712
16598,0.23475891,0.7652411
16599,0.13180684,0.86819315
16600,0.07114077,0.9288593
16601,0.15785386,0.84214616
16602,0.065649025,0.934351
16603,0.065649025,0.934351
16604,0.0706291,0.92937094
16605,0.065649025,0.934351
16606,0.21314397,0.78685606
16607,0.5071045,0.4928955
16608,0.065649025,0.934351
16609,0.09535634,0.90464365
16610,0.07404792,0.9259521
16611,0.065649025,0.934351
16612,0.07416899,0.9258311
16613,0.07163352,0.9283665
16614,0.10146535,0.89853466
16615,0.10760525,0.8923948
16616,0.10740888,0.8925911
16617,0.065649025,0.934351
16618,0.09599267,0.9040074
16619,0.07188894,0.928111
16620,0.065649025,0.934351
16621,0.078006394,0.9219937
16622,0.123525,0.876475
16623,0.07297072,0.92702925
16624,0.07404389,0.92595613
16625,0.065649025,0.934351
16626,0.10018763,0.8998124
16627,0.21368629,0.7863137
16628,0.25553933,0.74446064
16629,0.065649025,0.934351
16630,0.065649025,0.934351
16631,0.065649025,0.934351
16632,0.13471362,0.8652864
16633,0.43053734,0.5694627
16634,0.074261785,0.92573816
16635,0.08143906,0.9185609
16636,0.09044314,0.9095568
16637,0.065649025,0.934351
16638,0.07222792,0.92777205
16639,0.11919922,0.8808007
16640,0.12666243,0.87333757
16641,0.065649025,0.934351
16642,0.122614294,0.87738574
16643,0.14083119,0.8591688
16644,0.104080655,0.8959193
16645,0.08946057,0.91053945
16646,0.09160821,0.90839183
16647,0.07118811,0.92881185
16648,0.06938863,0.9306114
16649,0.065649025,0.934351
16650,0.07442326,0.9255767
16651,0.08184178,0.9181582
16652,0.099670134,0.9003298
16653,0.9324368,0.0675632
16654,0.065649025,0.934351
16655,0.090036154,0.90996385
16656,0.065649025,0.934351
16657,0.09983967,0.9001604
16658,0.065649025,0.934351
16659,0.07890586,0.9210942
16660,0.083721764,0.91627824
16661,0.07142729,0.9285727
16662,0.09506255,0.90493745
16663,0.087405935,0.912594
16664,0.11074371,0.8892563
16665,0.065649025,0.934351
16666,0.065649025,0.934351
16667,0.15019448,0.84980553
16668,0.065649025,0.934351
16669,0.065649025,0.934351
16670,0.065649025,0.934351
16671,0.075705096,0.9242948
16672,0.10426457,0.89573544
16673,0.065649025,0.934351
16674,0.065649025,0.934351
16675,0.108505644,0.89149433
16676,0.065649025,0.934351
16677,0.065649025,0.934351
16678,0.065649025,0.934351
16679,0.065649025,0.934351
16680,0.08370747,0.91629255
16681,0.09758066,0.9024194
16682,0.080447435,0.91955256
16683,0.08576229,0.9142377
16684,0.07021352,0.9297865
16685,0.065649025,0.934351
16686,0.076073416,0.92392653
16687,0.09110089,0.9088991
16688,0.0881135,0.9118865
16689,0.065649025,0.934351
16690,0.065649025,0.934351
16691,0.11510763,0.88489234
16692,0.072070815,0.9279292
16693,0.070878476,0.9291215
16694,0.074146464,0.92585355
16695,0.065649025,0.934351
16696,0.07856689,0.9214331
16697,0.09193393,0.90806603
16698,0.065649025,0.934351
16699,0.089474216,0.91052574
16700,0.065649025,0.934351
16701,0.33273292,0.6672671
16702,0.065649025,0.934351
16703,0.07605099,0.923949
16704,0.065649025,0.934351
16705,0.9324368,0.0675632
16706,0.065649025,0.934351
16707,0.12507455,0.8749255
16708,0.070949934,0.9290501
16709,0.065649025,0.934351
16710,0.089336604,0.9106634
16711,0.10093188,0.8990682
16712,0.065649025,0.934351
16713,0.06938863,0.9306114
16714,0.08212564,0.91787434
16715,0.065649025,0.934351
16716,0.07209354,0.9279064
16717,0.0758445,0.92415553
16718,0.107544355,0.89245564
16719,0.07226789,0.92773217
16720,0.065649025,0.934351
16721,0.07324586,0.9267542
16722,0.065649025,0.934351
16723,0.065649025,0.934351
16724,0.11505657,0.8849434
16725,0.065649025,0.934351
16726,0.070840605,0.9291594
16727,0.065649025,0.934351
16728,0.065649025,0.934351
16729,0.075782485,0.9242176
16730,0.20013049,0.79986954
16731,0.1271467,0.8728533
16732,0.065649025,0.934351
16733,0.073661484,0.92633855
16734,0.076662555,0.9233375
16735,0.065649025,0.934351
16736,0.08554538,0.91445464
16737,0.065649025,0.934351
16738,0.11685588,0.88314414
16739,0.11397655,0.88602346
16740,0.07435054,0.9256495
16741,0.07555631,0.92444366
16742,0.07727018,0.92272985
16743,0.110337265,0.88966274
16744,0.065649025,0.934351
16745,0.0832046,0.9167954
16746,0.07187373,0.9281262
16747,0.065649025,0.934351
16748,0.065649025,0.934351
16749,0.07225777,0.92774224
16750,0.065649025,0.934351
16751,0.07618033,0.9238197
16752,0.065649025,0.934351
16753,0.08838224,0.91161776
16754,0.09500124,0.9049987
16755,0.065649025,0.934351
16756,0.15806174,0.84193826
16757,0.065649025,0.934351
16758,0.065649025,0.934351
16759,0.07262021,0.9273797
16760,0.28557104,0.7144289
16761,0.065649025,0.934351
16762,0.0788006,0.92119944
16763,0.07403395,0.9259661
16764,0.065649025,0.934351
16765,0.065649025,0.934351
16766,0.072331965,0.92766804
16767,0.51618165,0.48381838
16768,0.1895592,0.8104408
16769,0.07577526,0.9242248
16770,0.072127745,0.92787224
16771,0.16902441,0.8309756
16772,0.072534055,0.927466
16773,0.1517646,0.8482354
16774,0.2998207,0.70017934
16775,0.065649025,0.934351
16776,0.14451161,0.8554884
16777,0.14204845,0.8579516
16778,0.07898872,0.9210113
16779,0.07378491,0.9262151
16780,0.11860138,0.8813986
16781,0.065649025,0.934351
16782,0.14113064,0.8588694
16783,0.065649025,0.934351
16784,0.065649025,0.934351
16785,0.11064146,0.8893586
16786,0.07551189,0.92448807
16787,0.065649025,0.934351
16788,0.072280176,0.92771983
16789,0.07670426,0.92329574
16790,0.17174858,0.8282514
16791,0.15421666,0.84578335
16792,0.085025415,0.91497463
16793,0.065649025,0.934351
16794,0.11579787,0.8842022
16795,0.065649025,0.934351
16796,0.065649025,0.934351
16797,0.09964274,0.90035725
16798,0.09898846,0.90101147
16799,0.08879081,0.91120917
16800,0.09256781,0.9074322
16801,0.08060026,0.91939974
16802,0.074616544,0.9253834
16803,0.19325083,0.8067491
16804,0.08948733,0.9105127
16805,0.08328417,0.9167158
16806,0.08439058,0.91560936
16807,0.065649025,0.934351
16808,0.07416036,0.92583966
16809,0.07182926,0.9281707
16810,0.065649025,0.934351
16811,0.07226789,0.92773217
16812,0.07426699,0.925733
16813,0.07789621,0.9221038
16814,0.065649025,0.934351
16815,0.16204996,0.83795005
16816,0.065649025,0.934351
16817,0.09392237,0.9060776
16818,0.065649025,0.934351
16819,0.065649025,0.934351
16820,0.07101051,0.9289895
16821,0.065649025,0.934351
16822,0.065649025,0.934351
16823,0.07358122,0.9264188
16824,0.06865238,0.9313476
16825,0.5644485,0.43555152
16826,0.073187664,0.92681235
16827,0.40903035,0.5909697
16828,0.16495539,0.83504456
16829,0.31918356,0.6808165
16830,0.073455475,0.92654455
16831,0.065649025,0.934351
16832,0.08182036,0.9181797
16833,0.07136824,0.9286317
16834,0.10671428,0.89328575
16835,0.077503234,0.92249674
16836,0.07233593,0.92766404
16837,0.065649025,0.934351
16838,0.07153185,0.92846817
16839,0.07390105,0.92609894
16840,0.124067314,0.87593275
16841,0.08641555,0.9135844
16842,0.065649025,0.934351
16843,0.13894582,0.8610541
16844,0.077461585,0.92253846
16845,0.065649025,0.934351
16846,0.065649025,0.934351
16847,0.24152878,0.7584712
16848,0.065649025,0.934351
16849,0.11391141,0.8860886
16850,0.07224633,0.9277537
16851,0.0717349,0.9282651
16852,0.065649025,0.934351
16853,0.065649025,0.934351
16854,0.11612606,0.88387394
16855,0.22918788,0.7708121
16856,0.07078913,0.92921084
16857,0.065649025,0.934351
16858,0.065649025,0.934351
16859,0.08659434,0.91340566
16860,0.10191416,0.8980859
16861,0.08463575,0.9153642
16862,0.065649025,0.934351
16863,0.59496546,0.4050346
16864,0.07457269,0.9254273
16865,0.9324368,0.0675632
16866,0.065649025,0.934351
16867,0.084689796,0.91531014
16868,0.15313154,0.84686846
16869,0.12423085,0.87576914
16870,0.07247139,0.9275286
16871,0.07142483,0.92857516
16872,0.11071927,0.8892807
16873,0.065649025,0.934351
16874,0.07226789,0.92773217
16875,0.065649025,0.934351
16876,0.065649025,0.934351
16877,0.07258393,0.927416
16878,0.5631987,0.4368013
16879,0.065649025,0.934351
16880,0.08277545,0.9172245
16881,0.07973134,0.9202687
16882,0.071280874,0.9287191
16883,0.065649025,0.934351
16884,0.065649025,0.934351
16885,0.081617996,0.91838205
16886,0.065649025,0.934351
16887,0.07705029,0.92294973
16888,0.07394772,0.92605233
16889,0.10467257,0.8953274
16890,0.065649025,0.934351
16891,0.0960454,0.90395457
16892,0.10955511,0.8904449
16893,0.2326595,0.76734054
16894,0.065649025,0.934351
16895,0.19002567,0.8099744
16896,0.9324368,0.0675632
16897,0.08514024,0.9148598
16898,0.07258389,0.92741615
16899,0.065649025,0.934351
16900,0.065649025,0.934351
16901,0.14815255,0.85184747
16902,0.08739755,0.9126025
16903,0.091235355,0.9087646
16904,0.07033002,0.9296699
16905,0.15750572,0.8424943
16906,0.07779336,0.9222066
16907,0.07498879,0.92501116
16908,0.065649025,0.934351
16909,0.090901226,0.90909874
16910,0.16008481,0.83991516
16911,0.075468525,0.9245315
16912,0.065649025,0.934351
16913,0.065649025,0.934351
16914,0.10210125,0.89789873
16915,0.07086595,0.9291341
16916,0.1608064,0.83919364
16917,0.11184473,0.8881553
16918,0.0774925,0.9225075
16919,0.10586422,0.89413583
16920,0.07589652,0.92410356
16921,0.07178598,0.928214
16922,0.14765055,0.8523494
16923,0.065649025,0.934351
16924,0.065649025,0.934351
16925,0.0906794,0.9093206
16926,0.07875431,0.9212457
16927,0.07365549,0.9263445
16928,0.07576272,0.9242373
16929,0.065649025,0.934351
16930,0.11975287,0.8802471
16931,0.07128223,0.9287178
16932,0.065649025,0.934351
16933,0.26184142,0.7381585
16934,0.10064803,0.89935195
16935,0.065649025,0.934351
16936,0.065649025,0.934351
16937,0.065649025,0.934351
16938,0.10935026,0.8906498
16939,0.10626878,0.89373124
16940,0.08702427,0.9129757
16941,0.27629295,0.7237071
16942,0.12354274,0.8764572
16943,0.07343657,0.92656344
16944,0.11924017,0.8807598
16945,0.065649025,0.934351
16946,0.08611141,0.9138886
16947,0.11758529,0.8824147
16948,0.065649025,0.934351
16949,0.09646901,0.903531
16950,0.088625446,0.91137457
16951,0.1413973,0.85860264
16952,0.08986696,0.91013306
16953,0.07869493,0.92130506
16954,0.08611846,0.91388154
16955,0.065649025,0.934351
16956,0.094472304,0.9055278
16957,0.16747674,0.8325232
16958,0.10337545,0.89662457
16959,0.07333904,0.926661
16960,0.34236762,0.6576324
16961,0.21021928,0.7897807
16962,0.065649025,0.934351
16963,0.08882863,0.9111714
16964,0.07220161,0.92779833
16965,0.0690594,0.9309406
16966,0.065649025,0.934351
16967,0.10052427,0.89947575
16968,0.08031167,0.91968834
16969,0.17371376,0.8262862
16970,0.07702034,0.9229797
16971,0.09575247,0.9042476
16972,0.065649025,0.934351
16973,0.13960016,0.8603999
16974,0.074101746,0.9258983
16975,0.13518691,0.8648131
16976,0.084762216,0.9152378
16977,0.09145975,0.9085402
16978,0.07769194,0.9223081
16979,0.07157166,0.92842835
16980,0.065649025,0.934351
16981,0.07085291,0.9291471
16982,0.17709237,0.82290757
16983,0.065649025,0.934351
16984,0.1077055,0.8922945
16985,0.1502033,0.84979665
16986,0.07227161,0.92772835
16987,0.18393776,0.8160622
16988,0.09698089,0.90301913
16989,0.10053676,0.89946324
16990,0.078010775,0.9219892
16991,0.08575719,0.91424274
16992,0.072531134,0.92746884
16993,0.065649025,0.934351
16994,0.15593794,0.8440621
16995,0.9324368,0.0675632
16996,0.07677829,0.92322177
16997,0.14133893,0.8586611
16998,0.16059609,0.83940387
16999,0.107841976,0.89215803
17000,0.12021235,0.8797876
17001,0.10608624,0.89391375
17002,0.094468296,0.90553164
17003,0.07968113,0.92031884
17004,0.065649025,0.934351
17005,0.065649025,0.934351
17006,0.32447836,0.6755216
17007,0.065649025,0.934351
17008,0.11193425,0.88806576
17009,0.065649025,0.934351
17010,0.1005406,0.89945936
17011,0.09039392,0.90960604
17012,0.20947956,0.7905205
17013,0.10934127,0.89065874
17014,0.1189079,0.8810921
17015,0.065649025,0.934351
17016,0.15528627,0.84471375
17017,0.065649025,0.934351
17018,0.07980305,0.9201969
17019,0.07677998,0.92322004
17020,0.072082765,0.9279173
17021,0.065649025,0.934351
17022,0.08406597,0.9159341
17023,0.091583915,0.90841615
17024,0.1325524,0.8674476
17025,0.08262803,0.917372
17026,0.071095124,0.92890483
17027,0.09271637,0.9072836
17028,0.065649025,0.934351
17029,0.14548774,0.8545122
17030,0.065649025,0.934351
17031,0.13367409,0.8663259
17032,0.12536201,0.874638
17033,0.12579057,0.87420946
17034,0.07481392,0.9251861
17035,0.065649025,0.934351
17036,0.07445863,0.92554134
17037,0.13886863,0.86113137
17038,0.08124859,0.91875136
17039,0.10115501,0.898845
17040,0.065649025,0.934351
17041,0.097719036,0.9022809
17042,0.065649025,0.934351
17043,0.12489974,0.87510026
17044,0.08705479,0.9129452
17045,0.065649025,0.934351
17046,0.065649025,0.934351
17047,0.14814788,0.8518521
17048,0.065649025,0.934351
17049,0.065649025,0.934351
17050,0.15448983,0.8455101
17051,0.1410476,0.8589524
17052,0.073556125,0.9264438
17053,0.065649025,0.934351
17054,0.079785764,0.9202143
17055,0.065649025,0.934351
17056,0.065649025,0.934351
17057,0.065649025,0.934351
17058,0.065649025,0.934351
17059,0.09126656,0.9087334
17060,0.065649025,0.934351
17061,0.065649025,0.934351
17062,0.08409516,0.9159049
17063,0.11820001,0.88179994
17064,0.065649025,0.934351
17065,0.065649025,0.934351
17066,0.14079288,0.8592071
17067,0.10376601,0.89623404
17068,0.108912796,0.89108723
17069,0.07233708,0.9276629
17070,0.065649025,0.934351
17071,0.090312175,0.9096878
17072,0.07065915,0.9293409
17073,0.065649025,0.934351
17074,0.124974154,0.87502587
17075,0.065649025,0.934351
17076,0.08674871,0.91325134
17077,0.07176472,0.9282353
17078,0.065649025,0.934351
17079,0.07437732,0.92562264
17080,0.07451724,0.92548275
17081,0.065649025,0.934351
17082,0.071551956,0.9284481
17083,0.10087864,0.89912134
17084,0.07534816,0.92465186
17085,0.065649025,0.934351
17086,0.07688403,0.92311597
17087,0.07298977,0.9270102
17088,0.9324368,0.0675632
17089,0.08456039,0.9154396
17090,0.065649025,0.934351
17091,0.9324368,0.0675632
17092,0.07055687,0.9294431
17093,0.09667456,0.90332544
17094,0.09939446,0.9006055
17095,0.065649025,0.934351
17096,0.0780645,0.9219355
17097,0.09123957,0.9087605
17098,0.122388884,0.8776111
17099,0.10425912,0.89574087
17100,0.065649025,0.934351
17101,0.065649025,0.934351
17102,0.12346225,0.87653774
17103,0.076135285,0.9238648
17104,0.07309216,0.9269079
17105,0.07261994,0.9273801
17106,0.13976827,0.8602317
17107,0.18477476,0.81522524
17108,0.07786557,0.9221344
17109,0.19423136,0.80576867
17110,0.37327433,0.6267257
17111,0.9324368,0.0675632
17112,0.16982125,0.83017874
17113,0.08042013,0.91957986
17114,0.26873577,0.7312642
17115,0.08710149,0.91289854
17116,0.07150036,0.92849964
17117,0.065649025,0.934351
17118,0.15474844,0.84525156
17119,0.069960296,0.93003964
17120,0.07546833,0.9245317
17121,0.08477596,0.9152241
17122,0.07351422,0.9264858
17123,0.33633333,0.66366667
17124,0.2206863,0.77931374
17125,0.07496161,0.9250384
17126,0.1730186,0.82698137
17127,0.065649025,0.934351
17128,0.07051483,0.92948514
17129,0.065649025,0.934351
17130,0.065649025,0.934351
17131,0.065649025,0.934351
17132,0.07026655,0.9297334
17133,0.065649025,0.934351
17134,0.09907779,0.9009222
17135,0.08063039,0.91936964
17136,0.10241924,0.8975808
17137,0.065649025,0.934351
17138,0.12098644,0.87901354
17139,0.06979584,0.93020415
17140,0.33074355,0.66925645
17141,0.10953746,0.8904626
17142,0.07970776,0.9202922
17143,0.07683694,0.92316306
17144,0.19679952,0.8032005
17145,0.09698568,0.9030143
17146,0.07132843,0.9286716
17147,0.13235359,0.86764646
17148,0.065649025,0.934351
17149,0.4562671,0.5437329
17150,0.07327568,0.9267244
17151,0.065649025,0.934351
17152,0.07751344,0.9224865
17153,0.07506469,0.9249353
17154,0.065649025,0.934351
17155,0.065649025,0.934351
17156,0.9324368,0.0675632
17157,0.074087165,0.9259128
17158,0.27915362,0.7208464
17159,0.9324368,0.0675632
17160,0.0716703,0.9283297
17161,0.065649025,0.934351
17162,0.091419175,0.90858084
17163,0.24538986,0.7546101
17164,0.19816917,0.8018308
17165,0.08019749,0.9198025
17166,0.07554565,0.9244544
17167,0.076322965,0.9236771
17168,0.065649025,0.934351
17169,0.13860929,0.8613907
17170,0.08287412,0.9171258
17171,0.065649025,0.934351
17172,0.065649025,0.934351
17173,0.11376157,0.8862384
17174,0.077115476,0.9228845
17175,0.121124186,0.87887585
17176,0.21872607,0.7812739
17177,0.12136023,0.8786398
17178,0.09516499,0.90483505
17179,0.5890735,0.41092655
17180,0.08738217,0.91261786
17181,0.065649025,0.934351
17182,0.09380776,0.90619224
17183,0.065649025,0.934351
17184,0.11091582,0.88908416
17185,0.096146256,0.9038538
17186,0.065649025,0.934351
17187,0.076184176,0.92381585
17188,0.07161226,0.92838776
17189,0.07593267,0.9240673
17190,0.07226789,0.92773217
17191,0.08767907,0.91232085
17192,0.0750753,0.9249247
17193,0.10073245,0.89926755
17194,0.08666841,0.91333157
17195,0.065649025,0.934351
17196,0.082917675,0.9170823
17197,0.07319478,0.92680526
17198,0.113758355,0.8862417
17199,0.065649025,0.934351
17200,0.09656361,0.9034364
17201,0.07632063,0.9236793
17202,0.06938863,0.9306114
17203,0.065649025,0.934351
17204,0.07215012,0.9278499
17205,0.071222916,0.9287771
17206,0.065649025,0.934351
17207,0.101412185,0.89858776
17208,0.065649025,0.934351
17209,0.065649025,0.934351
17210,0.07747293,0.9225271
17211,0.07644327,0.9235567
17212,0.065649025,0.934351
17213,0.065649025,0.934351
17214,0.065649025,0.934351
17215,0.30592555,0.69407445
17216,0.07055687,0.9294431
17217,0.065649025,0.934351
17218,0.065649025,0.934351
17219,0.065649025,0.934351
17220,0.08080801,0.919192
17221,0.11919467,0.8808054
17222,0.12605508,0.8739449
17223,0.086237974,0.91376203
17224,0.065649025,0.934351
17225,0.065649025,0.934351
17226,0.080708556,0.91929144
17227,0.07771741,0.9222826
17228,0.065649025,0.934351
17229,0.08426429,0.9157357
17230,0.081680425,0.9183196
17231,0.44297114,0.5570289
17232,0.08358809,0.9164119
17233,0.07710441,0.9228956
17234,0.1524784,0.8475216
17235,0.085416906,0.9145831
17236,0.09154897,0.9084511
17237,0.071797386,0.9282026
17238,0.091716856,0.9082832
17239,0.15947406,0.840526
17240,0.07732097,0.922679
17241,0.07394772,0.92605233
17242,0.08721853,0.9127815
17243,0.07161898,0.9283811
17244,0.08702326,0.9129767
17245,0.07804718,0.9219528
17246,0.0862248,0.9137752
17247,0.49286646,0.50713354
17248,0.08346749,0.9165325
17249,0.10353774,0.89646226
17250,0.11122918,0.8887708
17251,0.07917495,0.9208251
17252,0.103549175,0.89645076
17253,0.08225568,0.91774434
17254,0.20230234,0.79769766
17255,0.08747165,0.9125284
17256,0.08026784,0.9197322
17257,0.075028494,0.92497146
17258,0.06979584,0.93020415
17259,0.065649025,0.934351
17260,0.08630986,0.9136901
17261,0.25000066,0.7499994
17262,0.25346914,0.7465309
17263,0.087914154,0.9120859
17264,0.07226789,0.92773217
17265,0.07618033,0.9238197
17266,0.084862076,0.9151379
17267,0.07193561,0.9280644
17268,0.091516025,0.9084839
17269,0.08104865,0.9189514
17270,0.065649025,0.934351
17271,0.07505563,0.92494434
17272,0.065649025,0.934351
17273,0.084747165,0.91525286
17274,0.065649025,0.934351
17275,0.065649025,0.934351
17276,0.09848339,0.90151656
17277,0.9324368,0.0675632
17278,0.08582975,0.91417027
17279,0.07967151,0.92032844
17280,0.37141845,0.6285815
17281,0.09844479,0.90155524
17282,0.13108945,0.8689105
17283,0.099400066,0.9006
17284,0.065649025,0.934351
17285,0.07431699,0.925683
17286,0.15106645,0.8489336
17287,0.08784901,0.9121509
17288,0.08021711,0.91978294
17289,0.09539916,0.90460086
17290,0.19982217,0.8001778
17291,0.0935268,0.90647316
17292,0.065649025,0.934351
17293,0.07430348,0.9256965
17294,0.065649025,0.934351
17295,0.065649025,0.934351
17296,0.065649025,0.934351
17297,0.08108821,0.9189118
17298,0.071426064,0.92857397
17299,0.0732613,0.9267387
17300,0.08126621,0.9187338
17301,0.065649025,0.934351
17302,0.10373902,0.8962609
17303,0.089121275,0.9108787
17304,0.065649025,0.934351
17305,0.24609427,0.7539057
17306,0.065649025,0.934351
17307,0.19585268,0.80414736
17308,0.065649025,0.934351
17309,0.079083994,0.92091596
17310,0.11225883,0.88774115
17311,0.15276657,0.8472334
17312,0.065649025,0.934351
17313,0.10352756,0.8964724
17314,0.065649025,0.934351
17315,0.13055468,0.86944526
17316,0.22002338,0.7799766
17317,0.065649025,0.934351
17318,0.08034459,0.9196554
17319,0.08562813,0.91437185
17320,0.0787481,0.92125183
17321,0.065649025,0.934351
17322,0.07502634,0.9249736
17323,0.07489491,0.9251051
17324,0.08707977,0.9129203
17325,0.073821865,0.9261781
17326,0.07306474,0.9269352
17327,0.065649025,0.934351
17328,0.065649025,0.934351
17329,0.08614364,0.9138563
17330,0.065649025,0.934351
17331,0.065649025,0.934351
17332,0.12167956,0.8783204
17333,0.09222752,0.90777254
17334,0.07224027,0.92775977
17335,0.091666155,0.9083338
